funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
rastrigin,Rastrigin,772,2252,gradient,3,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556, 2.493707864010098]","[-1.9899123442290034, 1.9899122400131228, 1.9899137229217911]",11.9394935721038,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,773,2253,gradient,3,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573, -2.963626812768438]","[-3.9797836754839233, -3.9797825868936587, -2.9848555765970683]",40.79308882673898,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,774,2254,gradient,3,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219, -3.5948012152646016]","[-1.264592095400591e-06, 1.989912212419677, -3.9797830161957655]",19.899074983473206,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,775,2255,gradient,3,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061, 1.368484579942975]","[3.9797838643955306, 1.3654882958865384e-06, 0.9949586780322663]",16.914202849925065,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,776,2256,gradient,3,"[-5.12, 5.12]","[4.0595403704423285, 0.2867336488697312, -2.650675538640959]","[3.9797839255841017, 3.824557187877912e-07, -2.9848548506101222]",24.873845034121235,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,777,2257,gradient,3,"[-5.12, 5.12]","[1.8669571333871682, 0.13433629860849905, 2.7714576390709986]","[1.989911756097436, 4.941284571140977e-07, 2.984854533928983]",12.934432432403726,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,778,2258,gradient,3,"[-5.12, 5.12]","[1.855132521801477, 0.445381455771674, 2.486736624338757]","[1.9899122241923908, 2.66123350544965e-07, 1.989913159650214]",7.959662381291999,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,779,2259,gradient,3,"[-5.12, 5.12]","[-0.5674276992336535, 0.0033738487728021127, -0.19196483493335936]","[-0.994957638729549, 8.756707601172864e-10, -6.45381790439074e-08]",0.9949590572919806,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,780,2251,gradient,3,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844, -0.32074833921441037]","[3.9797838857637977, 2.9848556408253666, -1.4314784560143538e-06]",24.87384503435591,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,781,2252,gradient,3,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556, 2.493707864010098]","[-1.9899123442290034, 1.9899122400131228, 1.9899137229217911]",11.9394935721038,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,782,2253,gradient,3,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573, -2.963626812768438]","[-3.9797836754839233, -3.9797825868936587, -2.9848555765970683]",40.79308882673898,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,783,2254,gradient,3,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219, -3.5948012152646016]","[-1.264592095400591e-06, 1.989912212419677, -3.9797830161957655]",19.899074983473206,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,784,2255,gradient,3,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061, 1.368484579942975]","[3.9797838643955306, 1.3654882958865384e-06, 0.9949586780322663]",16.914202849925065,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,785,2256,gradient,3,"[-5.12, 5.12]","[4.0595403704423285, 0.2867336488697312, -2.650675538640959]","[3.9797839255841017, 3.824557187877912e-07, -2.9848548506101222]",24.873845034121235,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,786,2257,gradient,3,"[-5.12, 5.12]","[1.8669571333871682, 0.13433629860849905, 2.7714576390709986]","[1.989911756097436, 4.941284571140977e-07, 2.984854533928983]",12.934432432403726,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,787,2258,gradient,3,"[-5.12, 5.12]","[1.855132521801477, 0.445381455771674, 2.486736624338757]","[1.9899122241923908, 2.66123350544965e-07, 1.989913159650214]",7.959662381291999,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,788,2259,gradient,3,"[-5.12, 5.12]","[-0.5674276992336535, 0.0033738487728021127, -0.19196483493335936]","[-0.994957638729549, 8.756707601172864e-10, -6.45381790439074e-08]",0.9949590572919806,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,789,2260,gradient,3,"[-5.12, 5.12]","[-4.989685339139107, -0.07784346882446336, -0.40037971232547154]","[-4.974691404213452, -5.7855519424345223e-08, -1.3468819947486853e-06]",24.873722934902826,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,790,2252,gradient,3,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556, 2.493707864010098]","[-1.9899123442290034, 1.9899122400131228, 1.9899137229217911]",11.9394935721038,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,791,2253,gradient,3,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573, -2.963626812768438]","[-3.9797836754839233, -3.9797825868936587, -2.9848555765970683]",40.79308882673898,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,792,2254,gradient,3,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219, -3.5948012152646016]","[-1.264592095400591e-06, 1.989912212419677, -3.9797830161957655]",19.899074983473206,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,793,2255,gradient,3,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061, 1.368484579942975]","[3.9797838643955306, 1.3654882958865384e-06, 0.9949586780322663]",16.914202849925065,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,794,2256,gradient,3,"[-5.12, 5.12]","[4.0595403704423285, 0.2867336488697312, -2.650675538640959]","[3.9797839255841017, 3.824557187877912e-07, -2.9848548506101222]",24.873845034121235,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,795,2257,gradient,3,"[-5.12, 5.12]","[1.8669571333871682, 0.13433629860849905, 2.7714576390709986]","[1.989911756097436, 4.941284571140977e-07, 2.984854533928983]",12.934432432403726,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,796,2258,gradient,3,"[-5.12, 5.12]","[1.855132521801477, 0.445381455771674, 2.486736624338757]","[1.9899122241923908, 2.66123350544965e-07, 1.989913159650214]",7.959662381291999,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,797,2259,gradient,3,"[-5.12, 5.12]","[-0.5674276992336535, 0.0033738487728021127, -0.19196483493335936]","[-0.994957638729549, 8.756707601172864e-10, -6.45381790439074e-08]",0.9949590572919806,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,798,2260,gradient,3,"[-5.12, 5.12]","[-4.989685339139107, -0.07784346882446336, -0.40037971232547154]","[-4.974691404213452, -5.7855519424345223e-08, -1.3468819947486853e-06]",24.873722934902826,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,799,2261,gradient,3,"[-5.12, 5.12]","[1.1534940112415875, 4.797424229606643, -2.3678707679504862]","[0.9949588565916386, 4.974691007006232, -1.9899135800797556]",29.848513182586892,27,29,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,800,2244,gradient,3,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877, -0.1058371883241831]","[0.9949573291465166, 2.9848563319675234, -8.148433790074996e-08]",9.949560298999756,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,801,2245,gradient,3,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506, -2.221249269243757]","[-0.9949587169254468, 3.979783004003764, -1.9899126156618872]",20.894034040283344,27,29,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,802,2246,gradient,3,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124, -3.5691591099006166]","[-0.9949586492398302, 3.979783800735532, -3.9797828933797805]",32.833446642201075,31,33,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,803,2247,gradient,3,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576, -1.479897226256012]","[3.9797838990898287, -2.9848556499373253, -0.9949599894711862]",25.868804091405007,32,34,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,804,2248,gradient,3,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927, -0.505272950527428]","[4.974691391152389, -2.9848557000071767, -0.9949572852273366]",34.82328323348522,39,41,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,805,2249,gradient,3,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483, 0.253149006809962]","[1.9899122258902282, 3.9797850018693994, 8.398815560527167e-09]",19.89907498327212,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,806,2250,gradient,3,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386, 0.7362161534237615]","[0.9949586514695261, 1.5062254648737248e-06, 0.9949584434229157]",1.9899181146441993,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,807,2251,gradient,3,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844, -0.32074833921441037]","[3.9797838857637977, 2.9848556408253666, -1.4314784560143538e-06]",24.87384503435591,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,808,2252,gradient,3,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556, 2.493707864010098]","[-1.9899123442290034, 1.9899122400131228, 1.9899137229217911]",11.9394935721038,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,809,2253,gradient,3,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573, -2.963626812768438]","[-3.9797836754839233, -3.9797825868936587, -2.9848555765970683]",40.79308882673898,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,810,2245,gradient,3,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506, -2.221249269243757]","[-0.9949587169254468, 3.979783004003764, -1.9899126156618872]",20.894034040283344,27,29,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,811,2246,gradient,3,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124, -3.5691591099006166]","[-0.9949586492398302, 3.979783800735532, -3.9797828933797805]",32.833446642201075,31,33,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,812,2247,gradient,3,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576, -1.479897226256012]","[3.9797838990898287, -2.9848556499373253, -0.9949599894711862]",25.868804091405007,32,34,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,813,2248,gradient,3,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927, -0.505272950527428]","[4.974691391152389, -2.9848557000071767, -0.9949572852273366]",34.82328323348522,39,41,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,814,2249,gradient,3,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483, 0.253149006809962]","[1.9899122258902282, 3.9797850018693994, 8.398815560527167e-09]",19.89907498327212,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,815,2250,gradient,3,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386, 0.7362161534237615]","[0.9949586514695261, 1.5062254648737248e-06, 0.9949584434229157]",1.9899181146441993,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,816,2251,gradient,3,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844, -0.32074833921441037]","[3.9797838857637977, 2.9848556408253666, -1.4314784560143538e-06]",24.87384503435591,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,817,2252,gradient,3,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556, 2.493707864010098]","[-1.9899123442290034, 1.9899122400131228, 1.9899137229217911]",11.9394935721038,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,818,2253,gradient,3,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573, -2.963626812768438]","[-3.9797836754839233, -3.9797825868936587, -2.9848555765970683]",40.79308882673898,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,819,2254,gradient,3,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219, -3.5948012152646016]","[-1.264592095400591e-06, 1.989912212419677, -3.9797830161957655]",19.899074983473206,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,820,2246,gradient,3,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124, -3.5691591099006166]","[-0.9949586492398302, 3.979783800735532, -3.9797828933797805]",32.833446642201075,31,33,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,821,2247,gradient,3,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576, -1.479897226256012]","[3.9797838990898287, -2.9848556499373253, -0.9949599894711862]",25.868804091405007,32,34,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,822,2248,gradient,3,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927, -0.505272950527428]","[4.974691391152389, -2.9848557000071767, -0.9949572852273366]",34.82328323348522,39,41,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,823,2249,gradient,3,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483, 0.253149006809962]","[1.9899122258902282, 3.9797850018693994, 8.398815560527167e-09]",19.89907498327212,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,824,2250,gradient,3,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386, 0.7362161534237615]","[0.9949586514695261, 1.5062254648737248e-06, 0.9949584434229157]",1.9899181146441993,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,825,2251,gradient,3,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844, -0.32074833921441037]","[3.9797838857637977, 2.9848556408253666, -1.4314784560143538e-06]",24.87384503435591,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,826,2252,gradient,3,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556, 2.493707864010098]","[-1.9899123442290034, 1.9899122400131228, 1.9899137229217911]",11.9394935721038,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,827,2253,gradient,3,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573, -2.963626812768438]","[-3.9797836754839233, -3.9797825868936587, -2.9848555765970683]",40.79308882673898,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,828,2254,gradient,3,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219, -3.5948012152646016]","[-1.264592095400591e-06, 1.989912212419677, -3.9797830161957655]",19.899074983473206,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,829,2255,gradient,3,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061, 1.368484579942975]","[3.9797838643955306, 1.3654882958865384e-06, 0.9949586780322663]",16.914202849925065,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,830,2247,gradient,3,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576, -1.479897226256012]","[3.9797838990898287, -2.9848556499373253, -0.9949599894711862]",25.868804091405007,32,34,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,831,2248,gradient,3,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927, -0.505272950527428]","[4.974691391152389, -2.9848557000071767, -0.9949572852273366]",34.82328323348522,39,41,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,832,2249,gradient,3,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483, 0.253149006809962]","[1.9899122258902282, 3.9797850018693994, 8.398815560527167e-09]",19.89907498327212,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,833,2250,gradient,3,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386, 0.7362161534237615]","[0.9949586514695261, 1.5062254648737248e-06, 0.9949584434229157]",1.9899181146441993,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,834,2251,gradient,3,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844, -0.32074833921441037]","[3.9797838857637977, 2.9848556408253666, -1.4314784560143538e-06]",24.87384503435591,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,835,2252,gradient,3,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556, 2.493707864010098]","[-1.9899123442290034, 1.9899122400131228, 1.9899137229217911]",11.9394935721038,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,836,2253,gradient,3,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573, -2.963626812768438]","[-3.9797836754839233, -3.9797825868936587, -2.9848555765970683]",40.79308882673898,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,837,2254,gradient,3,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219, -3.5948012152646016]","[-1.264592095400591e-06, 1.989912212419677, -3.9797830161957655]",19.899074983473206,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,838,2255,gradient,3,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061, 1.368484579942975]","[3.9797838643955306, 1.3654882958865384e-06, 0.9949586780322663]",16.914202849925065,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,839,2256,gradient,3,"[-5.12, 5.12]","[4.0595403704423285, 0.2867336488697312, -2.650675538640959]","[3.9797839255841017, 3.824557187877912e-07, -2.9848548506101222]",24.873845034121235,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,840,2248,gradient,3,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927, -0.505272950527428]","[4.974691391152389, -2.9848557000071767, -0.9949572852273366]",34.82328323348522,39,41,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,841,2249,gradient,3,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483, 0.253149006809962]","[1.9899122258902282, 3.9797850018693994, 8.398815560527167e-09]",19.89907498327212,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,842,2250,gradient,3,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386, 0.7362161534237615]","[0.9949586514695261, 1.5062254648737248e-06, 0.9949584434229157]",1.9899181146441993,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,843,2251,gradient,3,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844, -0.32074833921441037]","[3.9797838857637977, 2.9848556408253666, -1.4314784560143538e-06]",24.87384503435591,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,844,2252,gradient,3,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556, 2.493707864010098]","[-1.9899123442290034, 1.9899122400131228, 1.9899137229217911]",11.9394935721038,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,845,2253,gradient,3,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573, -2.963626812768438]","[-3.9797836754839233, -3.9797825868936587, -2.9848555765970683]",40.79308882673898,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,846,2254,gradient,3,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219, -3.5948012152646016]","[-1.264592095400591e-06, 1.989912212419677, -3.9797830161957655]",19.899074983473206,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,847,2255,gradient,3,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061, 1.368484579942975]","[3.9797838643955306, 1.3654882958865384e-06, 0.9949586780322663]",16.914202849925065,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,848,2256,gradient,3,"[-5.12, 5.12]","[4.0595403704423285, 0.2867336488697312, -2.650675538640959]","[3.9797839255841017, 3.824557187877912e-07, -2.9848548506101222]",24.873845034121235,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,849,2257,gradient,3,"[-5.12, 5.12]","[1.8669571333871682, 0.13433629860849905, 2.7714576390709986]","[1.989911756097436, 4.941284571140977e-07, 2.984854533928983]",12.934432432403726,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,850,2249,gradient,3,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483, 0.253149006809962]","[1.9899122258902282, 3.9797850018693994, 8.398815560527167e-09]",19.89907498327212,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,851,2250,gradient,3,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386, 0.7362161534237615]","[0.9949586514695261, 1.5062254648737248e-06, 0.9949584434229157]",1.9899181146441993,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,852,2251,gradient,3,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844, -0.32074833921441037]","[3.9797838857637977, 2.9848556408253666, -1.4314784560143538e-06]",24.87384503435591,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,853,2252,gradient,3,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556, 2.493707864010098]","[-1.9899123442290034, 1.9899122400131228, 1.9899137229217911]",11.9394935721038,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,854,2253,gradient,3,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573, -2.963626812768438]","[-3.9797836754839233, -3.9797825868936587, -2.9848555765970683]",40.79308882673898,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,855,2254,gradient,3,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219, -3.5948012152646016]","[-1.264592095400591e-06, 1.989912212419677, -3.9797830161957655]",19.899074983473206,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,856,2255,gradient,3,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061, 1.368484579942975]","[3.9797838643955306, 1.3654882958865384e-06, 0.9949586780322663]",16.914202849925065,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,857,2256,gradient,3,"[-5.12, 5.12]","[4.0595403704423285, 0.2867336488697312, -2.650675538640959]","[3.9797839255841017, 3.824557187877912e-07, -2.9848548506101222]",24.873845034121235,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,858,2257,gradient,3,"[-5.12, 5.12]","[1.8669571333871682, 0.13433629860849905, 2.7714576390709986]","[1.989911756097436, 4.941284571140977e-07, 2.984854533928983]",12.934432432403726,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,859,2258,gradient,3,"[-5.12, 5.12]","[1.855132521801477, 0.445381455771674, 2.486736624338757]","[1.9899122241923908, 2.66123350544965e-07, 1.989913159650214]",7.959662381291999,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,860,2250,gradient,3,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386, 0.7362161534237615]","[0.9949586514695261, 1.5062254648737248e-06, 0.9949584434229157]",1.9899181146441993,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,861,2251,gradient,3,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844, -0.32074833921441037]","[3.9797838857637977, 2.9848556408253666, -1.4314784560143538e-06]",24.87384503435591,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,862,2252,gradient,3,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556, 2.493707864010098]","[-1.9899123442290034, 1.9899122400131228, 1.9899137229217911]",11.9394935721038,33,35,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
